(4, 2, 1, 1, 947136.693482) 0.00043481938028990864
(5, 3, 1, 1, 923809.232542) 6.0354340931613146e-05
(5, 2, 2, 1, 940501.413697) 7.998757004468163e-05
(5, 2, 1, 2, 945778.98877) 7.658674142046697e-05
(5, 1, 1, 1, 970464.154422) 5.4942342533863236e-05
(5, 2, 0, 1, 953771.973267) 5.6153980641917106e-05
(5, 2, 1, 0, 948494.398194) 5.6809900241000484e-05
(5, 2, 1, 1, 947136.693482) 4.99845044763661e-05
(4, 2, 0, 2, 952370.4801040001) 0.0005662061428452758
(5, 3, 0, 2, 929043.019164) 8.921625904486761e-05
(5, 2, 1, 2, 945735.200319) 7.221428035274179e-05
(5, 2, 0, 3, 951012.7753920001) 9.587805944357359e-05
(5, 1, 0, 2, 975697.9410440001) 7.187205286191159e-05
(5, 2, 0, 2, 952370.4801040001) 0.00016001936031131888
(5, 2, 0, 1, 953728.184816) 7.700613083086249e-05
(4, 1, 0, 1, 976783.613892) 0.000445265297149479
(5, 2, 0, 1, 953456.152952) 5.752704466453233e-05
(5, 1, 1, 1, 970148.334107) 6.102604980031091e-05
(5, 1, 0, 2, 975425.9091800001) 7.381483417003706e-05
(5, 0, 0, 1, 1000111.0748320001) 7.142159336051915e-05
(5, 1, 0, 1, 976783.613892) 0.00011813730589817619
(5, 1, 0, 0, 978141.318604) 6.333846925590335e-05
(4, 2, 0, 1, 953721.2135020001) 0.0007976385724406612
(5, 3, 0, 1, 930393.7525620001) 0.0001256686221069615
(5, 2, 1, 1, 947085.9337170001) 0.00010911115249069564
(5, 2, 0, 2, 952363.5087900001) 0.00014208061460362943
(5, 1, 0, 1, 977048.6744420001) 0.00011173239266313182
(5, 2, 0, 1, 953721.2135020001) 0.00020015497895242641
(5, 2, 0, 0, 955078.9182140001) 0.00010889081162381629
(4, 2, 0, 0, 955071.9469000001) 0.00043394129883808646
(5, 3, 0, 0, 931744.4859600001) 6.87107061537182e-05
(5, 2, 1, 0, 948436.6671150001) 5.988931324284522e-05
(5, 2, 0, 1, 953714.2421880001) 7.395843266778768e-05
(5, 1, 0, 0, 978399.4078400001) 6.515972866735764e-05
(5, 2, 0, 0, 955071.9469000001) 0.00016622311810637772
(3, 1, 1, 1, 970280.543578) 0.0033720118545191758
(4, 2, 1, 1, 947218.1431880001) 0.0004567174488802752
(5, 3, 1, 1, 923890.682248) 6.339386390909784e-05
(5, 2, 2, 1, 940582.863403) 8.401584793341638e-05
(5, 2, 1, 2, 945860.4384760001) 8.04437491638198e-05
(5, 1, 1, 1, 970545.6041280001) 5.770931024473156e-05
(5, 2, 0, 1, 953853.4229730001) 5.89819680211801e-05
(5, 2, 1, 0, 948575.8479) 5.96709205829638e-05
(5, 2, 1, 1, 947218.1431880001) 5.250178902506576e-05
(4, 1, 2, 1, 963696.023558) 0.00054552767206505
(5, 2, 2, 1, 940368.562618) 8.412209540067944e-05
(5, 1, 3, 1, 957060.743773) 8.309126111548242e-05
(5, 1, 2, 2, 962338.318846) 8.776302998943198e-05
(5, 0, 2, 1, 987023.484498) 7.955933522271846e-05
(5, 1, 1, 1, 970331.303343) 6.799560876175284e-05
(5, 1, 2, 0, 965053.72827) 7.502322771268332e-05
(5, 1, 2, 1, 963696.023558) 6.797311386230155e-05
(4, 1, 1, 2, 968929.81018) 0.0005588250978672806
(5, 2, 1, 2, 945602.34924) 7.542155138585945e-05
(5, 1, 2, 2, 962294.530395) 9.529686973140422e-05
(5, 1, 1, 3, 967572.105468) 0.00010318264821409707
(5, 0, 1, 2, 992257.27112) 7.469616187113678e-05
(5, 1, 0, 2, 975565.089965) 7.996793736727766e-05
(5, 1, 1, 1, 970287.514892) 7.069753087347518e-05
(5, 1, 1, 2, 968929.81018) 5.956239842403022e-05
(4, 0, 1, 1, 993342.943968) 0.00045976781670222037
(5, 1, 1, 1, 970015.483028) 5.086124649204026e-05
(5, 0, 2, 1, 986707.664183) 6.446599563963455e-05
(5, 0, 1, 2, 991985.239256) 8.114081407193996e-05
(5, 0, 1, 1, 993342.943968) 0.00011718333179738501
(5, 0, 0, 1, 999978.223753) 7.253655759342377e-05
(5, 0, 1, 0, 994700.64868) 7.357987110779684e-05
(4, 1, 0, 1, 976865.0635980001) 0.0005121736099250151
(5, 2, 0, 1, 953537.6026580001) 6.617141358820036e-05
(5, 1, 1, 1, 970229.7838130001) 7.019620083977964e-05
(5, 1, 0, 2, 975507.3588860001) 8.490670691139101e-05
(5, 0, 0, 1, 1000192.5245380001) 8.215384296111742e-05
(5, 1, 0, 1, 976865.0635980001) 0.0001358893469040595
(5, 1, 0, 0, 978222.7683100001) 7.285609872046721e-05
(4, 1, 1, 0, 971631.276976) 0.0004189476757215198
(5, 2, 1, 0, 948303.816036) 5.2280736794450295e-05
(5, 1, 2, 0, 964995.997191) 7.126177471719867e-05
(5, 1, 1, 1, 970273.5722640001) 6.346235314647006e-05
(5, 0, 1, 0, 994958.7379160001) 6.425786063210319e-05
(5, 1, 0, 0, 978266.5567610001) 6.085423547054179e-05
(5, 1, 1, 0, 971631.276976) 0.00010683071496075575
(4, 1, 1, 1, 970280.543578) 0.0004200525333578149
(5, 2, 1, 1, 946953.082638) 5.689343030445357e-05
(5, 1, 2, 1, 963645.263793) 6.795654658230455e-05
(5, 1, 1, 2, 968922.8388660001) 6.961301092357864e-05
(5, 0, 1, 1, 993608.0045180001) 5.727341554369998e-05
(5, 1, 0, 1, 976915.8233630001) 6.38016210054805e-05
(5, 1, 1, 0, 971638.24829) 5.21884382747184e-05
(5, 1, 1, 1, 970280.543578) 5.232607072357931e-05
(3, 1, 0, 2, 975502.873045) 0.00407865979651634
(4, 2, 0, 2, 952440.472655) 0.0005231975544378404
(5, 3, 0, 2, 929113.011715) 8.243945979428019e-05
(5, 2, 1, 2, 945805.19287) 6.672893848551492e-05
(5, 2, 0, 3, 951082.7679430001) 8.859523489633246e-05
(5, 1, 0, 2, 975767.9335950001) 6.641270633486393e-05
(5, 2, 0, 2, 952440.472655) 0.00014786441128468618
(5, 2, 0, 1, 953798.177367) 7.115680364216273e-05
(4, 1, 1, 2, 968918.353025) 0.0005780009478674487
(5, 2, 1, 2, 945590.8920849999) 7.800961044346946e-05
(5, 1, 2, 2, 962283.0732399999) 9.856694204281098e-05
(5, 1, 1, 3, 967560.648313) 0.00010672331772290204
(5, 0, 1, 2, 992245.813965) 7.725932949030012e-05
(5, 1, 0, 2, 975553.63281) 8.271200376234488e-05
(5, 1, 1, 1, 970276.0577369999) 7.312348713883602e-05
(5, 1, 1, 2, 968918.353025) 6.160625726678519e-05
(4, 1, 0, 3, 974152.139647) 0.0007151582157380583
(5, 2, 0, 3, 950824.678707) 8.794669176646403e-05
(5, 1, 1, 3, 967516.859862) 0.0001132806873887799
(5, 1, 0, 4, 972794.434935) 0.00013046732226817986
(5, 0, 0, 3, 997479.600587) 0.00010400803991896411
(5, 1, 0, 3, 974152.139647) 0.000193375211534816
(5, 1, 0, 2, 975509.844359) 8.608026286085433e-05
(4, 0, 0, 2, 998565.273435) 0.0005241797370440244
(5, 1, 0, 2, 975237.812495) 6.372382084702668e-05
(5, 0, 1, 2, 991929.99365) 6.316657411075831e-05
(5, 0, 0, 3, 997207.568723) 0.00010347105662289185
(5, 0, 0, 2, 998565.273435) 0.00022256689634686294
(5, 0, 0, 1, 999922.978147) 7.125138911648461e-05
(4, 1, 0, 2, 975502.873045) 0.0011617474138496797
(5, 2, 0, 2, 952175.412105) 0.00014902527695979728
(5, 1, 1, 2, 968867.59326) 0.00016463523311289783
(5, 1, 0, 3, 974145.168333) 0.00020370250255651886
(5, 0, 0, 2, 998830.333985) 0.00014930503750850427
(5, 1, 0, 2, 975502.873045) 0.0003309069941894115
(5, 1, 0, 1, 976860.577757) 0.00016417236952254993
(4, 1, 0, 1, 976853.606443) 0.0005763759275792887
(5, 2, 0, 1, 953526.145503) 7.446617542773351e-05
(5, 1, 1, 1, 970218.326658) 7.899548041433353e-05
(5, 1, 0, 2, 975495.901731) 9.554998735862357e-05
(5, 0, 0, 1, 1000181.067383) 9.245204462574669e-05
(5, 1, 0, 1, 976853.606443) 0.0001529234362181175
(5, 1, 0, 0, 978211.311155) 8.198880353473392e-05
(3, 0, 0, 1, 999998.854122) 0.003946420590360604
(4, 1, 0, 1, 976936.4537320001) 0.0005240522792485568
(5, 2, 0, 1, 953608.9927920001) 6.77061048051114e-05
(5, 1, 1, 1, 970301.1739470001) 7.182423758627803e-05
(5, 1, 0, 2, 975578.7490200001) 8.687591945027786e-05
(5, 0, 0, 1, 1000263.9146720001) 8.405920925739371e-05
(5, 1, 0, 1, 976936.4537320001) 0.00013904098257053145
(5, 1, 0, 0, 978294.1584440001) 7.454582557896435e-05
(4, 0, 1, 1, 993414.334102) 0.0005969267863879171
(5, 1, 1, 1, 970086.873162) 6.60342879976764e-05
(5, 0, 2, 1, 986779.054317) 8.369763652549866e-05
(5, 0, 1, 2, 992056.62939) 0.00010534692431556769
(5, 0, 1, 1, 993414.334102) 0.00015214172703468447
(5, 0, 0, 1, 1000049.613887) 9.41758266823799e-05
(5, 0, 1, 0, 994772.038814) 9.553038383211003e-05
(4, 0, 0, 2, 998648.120724) 0.0006817695104142168
(5, 1, 0, 2, 975320.659784) 8.28817962052429e-05
(5, 0, 1, 2, 992012.840939) 8.215701840916091e-05
(5, 0, 0, 3, 997290.4160120001) 0.00013457866954881155
(5, 0, 0, 2, 998648.120724) 0.00028947956823456594
(5, 0, 0, 1, 1000005.825436) 9.267245801643553e-05
(4, 0, 0, 1, 999998.854122) 0.0016082086632009352
(5, 1, 0, 1, 976671.393182) 0.0002135569172521257
(5, 0, 1, 1, 993363.574337) 0.00024325405951675924
(5, 0, 0, 2, 998641.1494100001) 0.00027782837836202794
(5, 0, 0, 1, 999998.854122) 0.0006553622568035034
(5, 0, 0, 0, 1001356.558834) 0.00021820705126651896
(4, 0, 0, 0, 1001349.5875200001) 0.000535463351108978
(5, 1, 0, 0, 978022.12658) 7.793329671232687e-05
(5, 0, 1, 0, 994714.307735) 7.735262498860517e-05
(5, 0, 0, 1, 999991.8828080001) 9.395069995275428e-05
(5, 0, 0, 0, 1001349.5875200001) 0.00028622672945529163
(3, 1, 0, 1, 976860.0338120001) 0.0065277106621372495
(4, 2, 0, 1, 953797.6334220001) 0.0008433621600918261
(5, 3, 0, 1, 930470.1724820001) 0.00013287241146274297
(5, 2, 1, 1, 947162.3536370001) 0.00011536580656210353
(5, 2, 0, 2, 952439.9287100001) 0.00015022519995822465
(5, 1, 0, 1, 977125.0943620001) 0.00011813730589817619
(5, 2, 0, 1, 953797.6334220001) 0.00021162860126728658
(5, 2, 0, 0, 955155.3381340001) 0.00011513283494329217
(4, 1, 1, 1, 970275.513792) 0.0008946585294202158
(5, 2, 1, 1, 946948.052852) 0.00012117577837935682
(5, 1, 2, 1, 963640.234007) 0.00014473881050971134
(5, 1, 1, 2, 968917.80908) 0.0001482668691069414
(5, 0, 1, 1, 993602.974732) 0.00012198509866277003
(5, 1, 0, 1, 976910.793577) 0.0001358893469040595
(5, 1, 1, 0, 971633.218504) 0.00011115474311358204
(5, 1, 1, 1, 970275.513792) 0.0001114478827437947
(4, 1, 0, 2, 975509.300414) 0.0010821455952671872
(5, 2, 0, 2, 952181.839474) 0.0001388142079104158
(5, 1, 1, 2, 968874.020629) 0.00015335458483918025
(5, 1, 0, 3, 974151.5957020001) 0.00018974500244935545
(5, 0, 0, 2, 998836.7613540001) 0.0001390747995346395
(5, 1, 0, 2, 975509.300414) 0.0003082335643154788
(5, 1, 0, 1, 976867.005126) 0.00015292343621811747
(4, 0, 0, 1, 999922.434202) 0.0010470600324592068
(5, 1, 0, 1, 976594.973262) 0.00013904098257053145
(5, 0, 1, 1, 993287.154417) 0.00015837596779667916
(5, 0, 0, 2, 998564.72949) 0.000180886347351735
(5, 0, 0, 1, 999922.434202) 0.0004266881789552196
(5, 0, 0, 0, 1001280.138914) 0.00014206855578504155
(4, 1, 0, 1, 976860.0338120001) 0.0017319251157558954
(5, 2, 0, 1, 953532.572872) 0.0002237599339709317
(5, 1, 1, 1, 970224.754027) 0.00023736983106735732
(5, 1, 0, 2, 975502.3291000001) 0.000287113696110762
(5, 0, 0, 1, 1000187.4947520001) 0.0002778048326251251
(5, 1, 0, 1, 976860.0338120001) 0.00045951249401792236
(5, 1, 0, 0, 978217.738524) 0.0002463643279637967
(4, 1, 0, 0, 978210.7672100001) 0.0009285592291429184
(5, 2, 0, 0, 954883.3062700001) 0.00012176499324447694
(5, 1, 1, 0, 971575.487425) 0.00012685519482435616
(5, 1, 0, 1, 976853.0624980001) 0.00015696723087702628
(5, 0, 0, 0, 1001538.2281500001) 0.0001254488169643685
(5, 1, 0, 0, 978210.7672100001) 0.0003975229932326905
(3, 1, 0, 0, 978217.1945790001) 0.0034997852536232214
(4, 2, 0, 0, 955154.7941890002) 0.00045893822859086666
(5, 3, 0, 0, 931827.3332490001) 7.266874540830705e-05
(5, 2, 1, 0, 948519.5144040001) 6.333920141915414e-05
(5, 2, 0, 1, 953797.0894770002) 7.821876407890838e-05
(5, 1, 0, 0, 978482.2551290002) 6.891321598135469e-05
(5, 2, 0, 0, 955154.7941890002) 0.00017579830170314238
(4, 1, 1, 0, 971632.6745590001) 0.00047812344787265027
(5, 2, 1, 0, 948305.213619) 5.9665317609019785e-05
(5, 1, 2, 0, 964997.394774) 8.132740054144412e-05
(5, 1, 1, 1, 970274.9698470001) 7.242632160267979e-05
(5, 0, 1, 0, 994960.1354990001) 7.333419340596495e-05
(5, 1, 0, 0, 978267.9543440001) 6.944981095961486e-05
(5, 1, 1, 0, 971632.6745590001) 0.00012192040375392673
(4, 1, 0, 1, 976866.4611810001) 0.0005916171878799292
(5, 2, 0, 1, 953539.0002410001) 7.643530409702742e-05
(5, 1, 1, 1, 970231.1813960001) 8.108437868707303e-05
(5, 1, 0, 2, 975508.7564690001) 9.807664081407233e-05
(5, 0, 0, 1, 1000193.9221210001) 9.489677836642427e-05
(5, 1, 0, 1, 976866.4611810001) 0.00015696723087702625
(5, 1, 0, 0, 978224.1658930001) 8.415685503830588e-05
(4, 0, 0, 0, 1001279.5949690001) 0.0004728227407761842
(5, 1, 0, 0, 977952.1340290001) 6.881635292673188e-05
(5, 0, 1, 0, 994644.3151840001) 6.830361046670598e-05
(5, 0, 0, 1, 999921.8902570001) 8.295997729349994e-05
(5, 0, 0, 0, 1001279.5949690001) 0.0002527428000892464
(4, 1, 0, 0, 978217.1945790001) 0.001498283648503591
(5, 2, 0, 0, 954889.7336390001) 0.00019647481023557858
(5, 1, 1, 0, 971581.9147940001) 0.0002046881428430846
(5, 1, 0, 1, 976859.4898670001) 0.0002532756425144946
(5, 0, 0, 0, 1001544.6555190001) 0.00020241887138995187
(5, 1, 0, 0, 978217.1945790001) 0.0006414261815204813
(2, 0, 0, 0, 1001086.25) 0.01966302156839149
(3, 1, 0, 0, 977947.42969) 0.002861828154955204
(4, 2, 0, 0, 954885.0293) 0.00037528083833340457
(5, 3, 0, 0, 931557.56836) 5.9422349236846596e-05
(5, 2, 1, 0, 948249.749515) 5.179343782480791e-05
(5, 2, 0, 1, 953527.3245880001) 6.396068474632123e-05
(5, 1, 0, 0, 978212.4902400001) 5.63513951433952e-05
(5, 2, 0, 0, 954885.0293) 0.00014375297138203362
(4, 1, 1, 0, 971362.90967) 0.00039096888680516625
(5, 2, 1, 0, 948035.44873) 4.878924660622051e-05
(5, 1, 2, 0, 964727.629885) 6.650266452716491e-05
(5, 1, 1, 1, 970005.204958) 5.9224115567607256e-05
(5, 0, 1, 0, 994690.37061) 5.996649628512173e-05
(5, 1, 0, 0, 977998.189455) 5.679017709866023e-05
(5, 1, 1, 0, 971362.90967) 9.969618672039156e-05
(4, 1, 0, 1, 976596.696292) 0.0004837744611551186
(5, 2, 0, 1, 953269.235352) 6.25023221270437e-05
(5, 1, 1, 1, 969961.416507) 6.630394182428233e-05
(5, 1, 0, 2, 975238.99158) 8.019877554903203e-05
(5, 0, 0, 1, 999924.157232) 7.759855318620484e-05
(5, 1, 0, 1, 976596.696292) 0.00012835451554182382
(5, 1, 0, 0, 977954.401004) 6.881635292673188e-05
(4, 0, 0, 0, 1001009.83008) 0.0003866344171990289
(5, 1, 0, 0, 977682.36914) 5.62721887359142e-05
(5, 0, 1, 0, 994374.550295) 5.585291135115924e-05
(5, 0, 0, 1, 999652.125368) 6.78376476120047e-05
(5, 0, 0, 0, 1001009.83008) 0.00020667166949995083
(4, 1, 0, 0, 977947.42969) 0.0012251695514624856
(5, 2, 0, 0, 954619.96875) 0.00016066046997870837
(5, 1, 1, 0, 971312.149905) 0.00016737663820012654
(5, 1, 0, 1, 976589.724978) 0.00020710738293498268
(5, 0, 0, 0, 1001274.89063) 0.00016552102007924669
(5, 1, 0, 0, 977947.42969) 0.0005245040402694213
(3, 0, 1, 0, 994506.759766) 0.002840505013784014
(4, 1, 1, 0, 971444.359376) 0.0003353908723961912
(5, 2, 1, 0, 948116.898436) 4.185363218165159e-05
(5, 1, 2, 0, 964809.079591) 5.704900677570323e-05
(5, 1, 1, 1, 970086.654664) 5.0805136821568105e-05
(5, 0, 1, 0, 994771.820316) 5.1441984726607084e-05
(5, 1, 0, 0, 978079.639161) 4.871719383170663e-05
(5, 1, 1, 0, 971444.359376) 8.55239180589545e-05
(4, 0, 2, 0, 987922.2397459999) 0.0005098069171486307
(5, 1, 2, 0, 964594.7788059999) 6.435082018672788e-05
(5, 0, 3, 0, 981286.9599609999) 9.031629535814753e-05
(5, 0, 2, 1, 986564.535034) 7.426365809029143e-05
(5, 0, 2, 0, 987922.2397459999) 0.0002107557871792666
(5, 0, 1, 0, 994557.5195309999) 7.012035633419734e-05
(4, 0, 1, 1, 993156.026368) 0.0003984436412290536
(5, 1, 1, 1, 969828.565428) 4.4077335371349586e-05
(5, 0, 2, 1, 986520.746583) 5.586747289610416e-05
(5, 0, 1, 2, 991798.321656) 7.031819156679406e-05
(5, 0, 1, 1, 993156.026368) 0.00010155333130448956
(5, 0, 0, 1, 999791.306153) 6.286157725664303e-05
(5, 0, 1, 0, 994513.7310799999) 6.376573283367319e-05
(4, 0, 1, 0, 994506.759766) 0.0012108406106555076
(5, 1, 1, 0, 971179.298826) 0.00014296925608995489
(5, 0, 2, 0, 987871.479981) 0.00021731872180514575
(5, 0, 1, 1, 993149.055054) 0.0001698471713714341
(5, 0, 1, 0, 994506.759766) 0.0005161529296015826
(5, 0, 0, 0, 1001142.039551) 0.0001645525317873904
(4, 0, 0, 0, 1001091.279786) 0.0003860229723546312
(5, 1, 0, 0, 977763.818846) 5.61831968144634e-05
(5, 0, 1, 0, 994456.000001) 5.5764582497929675e-05
(5, 0, 0, 1, 999733.575074) 6.773036544041499e-05
(5, 0, 0, 0, 1001091.279786) 0.00020634482760182313
(3, 0, 0, 1, 999729.089233) 0.003450011351310035
(4, 1, 0, 1, 976666.688843) 0.00045813320468262924
(5, 2, 0, 1, 953339.227903) 5.9189542721617835e-05
(5, 1, 1, 1, 970031.409058) 6.278966706617702e-05
(5, 1, 0, 2, 975308.984131) 7.594803984933793e-05
(5, 0, 0, 1, 999994.149783) 7.348563577549515e-05
(5, 1, 0, 1, 976666.688843) 0.00012155140517392299
(5, 1, 0, 0, 978024.393555) 6.516891409607834e-05
(4, 0, 1, 1, 993144.5692129999) 0.0005218410308241262
(5, 1, 1, 1, 969817.1082729999) 5.7728019087504974e-05
(5, 0, 2, 1, 986509.2894279999) 7.316954426907815e-05
(5, 0, 1, 2, 991786.8645009999) 9.2095628530333e-05
(5, 0, 1, 1, 993144.5692129999) 0.00013300424353138
(5, 0, 0, 1, 999779.8489979999) 8.232971211097616e-05
(5, 0, 1, 0, 994502.2739249999) 8.351388329485398e-05
(4, 0, 0, 2, 998378.3558349999) 0.0005960116252310575
(5, 1, 0, 2, 975050.8948949999) 7.245632622723695e-05
(5, 0, 1, 2, 991743.0760499999) 7.182271620863732e-05
(5, 0, 0, 3, 997020.651123) 0.00011765039406131234
(5, 0, 0, 2, 998378.3558349999) 0.00025306674073741426
(5, 0, 0, 1, 999736.0605469999) 8.101544799645663e-05
(4, 0, 0, 1, 999729.089233) 0.001405916580931731
(5, 1, 0, 1, 976401.6282929999) 0.00018669418826524237
(5, 0, 1, 1, 993093.8094479999) 0.00021265580983307754
(5, 0, 0, 2, 998371.384521) 0.00024288112154246383
(5, 0, 0, 1, 999729.089233) 0.0005729260663992353
(5, 0, 0, 0, 1001086.7939449999) 0.00019075939489171192
(4, 0, 0, 0, 1001079.822631) 0.0004681089096404909
(5, 1, 0, 0, 977752.3616909999) 6.813028468361319e-05
(5, 0, 1, 0, 994444.5428459999) 6.762265403645969e-05
(5, 0, 0, 1, 999722.117919) 8.213290344476639e-05
(5, 0, 0, 0, 1001079.822631) 0.0002502230674756517
(3, 0, 0, 0, 1001086.25) 0.010510677048342238
(4, 1, 0, 0, 978023.84961) 0.0015297624223197103
(5, 2, 0, 0, 954696.38867) 0.00020060272427785473
(5, 1, 1, 0, 971388.569825) 0.00020898861809544032
(5, 1, 0, 1, 976666.144898) 0.0002585969357634791
(5, 0, 0, 0, 1001351.31055) 0.00020667166949995083
(5, 1, 0, 0, 978023.84961) 0.0006549024746829854
(4, 0, 1, 0, 994501.72998) 0.001518364344474601
(5, 1, 1, 0, 971174.2690399999) 0.00017927993072971543
(5, 0, 2, 0, 987866.4501949999) 0.0002725123320707706
(5, 0, 1, 1, 993144.025268) 0.00021298417541565611
(5, 0, 1, 0, 994501.72998) 0.0006472430786566359
(5, 0, 0, 0, 1001137.009765) 0.00020634482760182313
(4, 0, 0, 1, 999735.516602) 0.0018441700325969252
(5, 1, 0, 1, 976408.055662) 0.0002448906513575623
(5, 0, 1, 1, 993100.236817) 0.000278945050560461
(5, 0, 0, 2, 998377.81189) 0.00031859222083809627
(5, 0, 0, 1, 999735.516602) 0.0007515190423651538
(5, 0, 0, 0, 1001093.221314) 0.0002502230674756517
(4, 0, 0, 0, 1001086.25) 0.005618380248951001
(5, 1, 0, 0, 977758.78906) 0.0008177196330567578
(5, 0, 1, 0, 994450.970215) 0.000811626901337723
(5, 0, 0, 1, 999728.545288) 0.0009857831649849886
(5, 0, 0, 0, 1001086.25) 0.0030032505495715322
(2, 1, 0, 0, 978207.80078) 0.06230830532332621
(3, 2, 0, 0, 955068.9804700001) 0.008170690827953509
(4, 3, 0, 0, 932006.5800800001) 0.001293755487333485
(5, 4, 0, 0, 908679.1191400001) 0.00018036425396626297
(5, 3, 1, 0, 925371.3002950001) 0.00017708821808389504
(5, 3, 0, 1, 930648.8753680001) 0.00022245714736616098
(5, 2, 0, 0, 955334.0410200001) 0.00018738710746925774
(5, 3, 0, 0, 932006.5800800001) 0.0005264587604479084
(4, 2, 1, 0, 948484.46045) 0.0011276572746497977
(5, 3, 1, 0, 925156.99951) 0.0001684396815438453
(5, 2, 2, 0, 941849.180665) 0.00017896961592556713
(5, 2, 1, 1, 947126.755738) 0.0002032153228969078
(5, 1, 1, 0, 971811.92139) 0.00014985699897909622
(5, 2, 0, 0, 955119.740235) 0.00014978845326138552
(5, 2, 1, 0, 948484.46045) 0.00027738720204299565
(4, 2, 0, 1, 953718.247072) 0.001392565052154635
(5, 3, 0, 1, 930390.786132) 0.00021939978499673277
(5, 2, 1, 1, 947082.967287) 0.0001904927657822886
(5, 2, 0, 2, 952360.5423600001) 0.0002480528215683613
(5, 1, 0, 1, 977045.7080120001) 0.00019506908340728653
(5, 2, 0, 1, 953718.247072) 0.00034944251486111657
(5, 2, 0, 0, 955075.951784) 0.0001901080815388489
(4, 1, 0, 0, 978131.38086) 0.0012268940494943974
(5, 2, 0, 0, 954803.91992) 0.0001608866090171407
(5, 1, 1, 0, 971496.101075) 0.0001676122306394094
(5, 1, 0, 1, 976773.676148) 0.00020739889872872682
(5, 0, 0, 0, 1001458.8418) 0.00016575400062714387
(5, 1, 0, 0, 978131.38086) 0.0005252423104819766
(4, 2, 0, 0, 955068.9804700001) 0.0031298189643211923
(5, 3, 0, 0, 931741.51953) 0.0004955787147884465
(5, 2, 1, 0, 948433.700685) 0.0004319540657907477
(5, 2, 0, 1, 953711.2757580001) 0.0005334281520447841
(5, 1, 0, 0, 978396.4414100001) 0.00046996714772062583
(5, 2, 0, 0, 955068.9804700001) 0.0011988908839765883
(3, 1, 1, 0, 971628.310546) 0.008512254213726044
(4, 2, 1, 0, 948565.910156) 0.0010622494117166965
(5, 3, 1, 0, 925238.449216) 0.0001586696212155984
(5, 2, 2, 0, 941930.630371) 0.00016858878447011924
(5, 2, 1, 1, 947208.2054440001) 0.00019142816000198057
(5, 1, 1, 0, 971893.3710960001) 0.0001411647958876608
(5, 2, 0, 0, 955201.1899410001) 0.00014110022604897778
(5, 2, 1, 0, 948565.910156) 0.0002612978240923597
(4, 1, 2, 0, 965043.790526) 0.0014479095535483637
(5, 2, 2, 0, 941716.329586) 0.00022003020484233994
(5, 1, 3, 0, 958408.510741) 0.00022554745512259934
(5, 1, 2, 1, 963686.085814) 0.0002516329415583789
(5, 0, 2, 0, 988371.251466) 0.00021383252002911025
(5, 1, 1, 0, 971679.070311) 0.00016555949425138192
(5, 1, 2, 0, 965043.790526) 0.0003713069377445534
(4, 1, 1, 1, 970277.577148) 0.001289439503521899
(5, 2, 1, 1, 946950.116208) 0.00017464633754021738
(5, 1, 2, 1, 963642.297363) 0.0002086068972985027
(5, 1, 1, 2, 968919.872436) 0.0002136917626146101
(5, 0, 1, 1, 993605.038088) 0.00017581278206638853
(5, 1, 0, 1, 976912.856933) 0.00019585248029707796
(5, 1, 1, 0, 971635.28186) 0.0001602033759934808
(5, 1, 1, 1, 970277.577148) 0.00016062586771162154
(4, 0, 1, 0, 994690.710936) 0.001305602767669311
(5, 1, 1, 0, 971363.249996) 0.00015415823916049175
(5, 0, 2, 0, 988055.431151) 0.00023432640279677486
(5, 0, 1, 1, 993333.006224) 0.0001831396594001738
(5, 0, 1, 0, 994690.710936) 0.0005565478127328648
(5, 0, 0, 0, 1001325.990721) 0.00017743065357900576
(4, 1, 0, 0, 978212.8305660001) 0.0012364472995704655
(5, 2, 0, 0, 954885.369626) 0.00016213935778584224
(5, 1, 1, 0, 971577.550781) 0.00016891734867773207
(5, 1, 0, 1, 976855.1258540001) 0.00020901381694099887
(5, 0, 0, 0, 1001540.2915060001) 0.00016704464949755972
