(5, 0, 1, 0, 997331.9212956) 0.0005354911643957873
(5, 0, 0, 0, 1000008.4813546) 0.00017849705479859576
(5, 1, 0, 0, 987613.4508366) 5.949901826619859e-05
(5, 0, 1, 0, 997329.5812076) 5.949901826619859e-05
(5, 0, 0, 1, 999795.6950691) 5.949901826619859e-05
(5, 0, 0, 0, 1000006.1412666) 0.00023799607306479437
(5, 2, 0, 1, 975039.0434128001) 5.949901826619859e-05
(5, 1, 1, 1, 984755.1737838) 5.949901826619859e-05
(5, 1, 0, 2, 987221.2876453) 5.949901826619859e-05
(5, 0, 0, 1, 999824.4242728) 5.949901826619859e-05
(5, 1, 0, 1, 987431.7338428) 0.00011899803653239719
(5, 1, 0, 0, 987642.1800403) 5.949901826619859e-05
(5, 1, 1, 1, 984724.7433618001) 5.949901826619859e-05
(5, 0, 2, 1, 994440.8737328) 5.949901826619859e-05
(5, 0, 1, 2, 996906.9875943001) 5.949901826619859e-05
(5, 0, 1, 1, 997117.4337918) 0.00011899803653239719
(5, 0, 0, 1, 999793.9938508001) 5.949901826619859e-05
(5, 0, 1, 0, 997327.8799893) 5.949901826619859e-05
(5, 1, 0, 2, 987189.7086789) 5.949901826619859e-05
(5, 0, 1, 2, 996905.8390499) 5.949901826619859e-05
(5, 0, 0, 3, 999371.9529114) 5.949901826619859e-05
(5, 0, 0, 2, 999582.3991089) 0.0001784970547985958
(5, 0, 0, 1, 999792.8453064) 5.949901826619859e-05
(5, 1, 0, 1, 987398.9633328001) 0.00017849705479859576
(5, 0, 1, 1, 997115.0937038) 0.00017849705479859576
(5, 0, 0, 2, 999581.2075653) 0.00017849705479859576
(5, 0, 0, 1, 999791.6537628) 0.0005354911643957873
(5, 0, 0, 0, 1000002.0999603) 0.00017849705479859576
(5, 1, 0, 0, 987608.2179867001) 5.949901826619859e-05
(5, 0, 1, 0, 997324.3483577) 5.949901826619859e-05
(5, 0, 0, 1, 999790.4622192001) 5.949901826619859e-05
(5, 0, 0, 0, 1000000.9084167001) 0.00023799607306479437
(5, 2, 0, 0, 975249.1710526) 0.00023799607306479437
(5, 1, 1, 0, 984965.3014236) 0.00023799607306479437
(5, 1, 0, 1, 987431.4152851) 0.00023799607306479437
(5, 0, 0, 0, 1000034.5519125999) 0.00023799607306479437
(5, 1, 0, 0, 987641.8614826) 0.0007139882191943832
(5, 1, 1, 0, 984934.8710016) 0.00023799607306479437
(5, 0, 2, 0, 994651.0013726) 0.00023799607306479437
(5, 0, 1, 1, 997117.1152341) 0.00023799607306479437
(5, 0, 1, 0, 997327.5614316) 0.0007139882191943832
(5, 0, 0, 0, 1000004.1214906) 0.00023799607306479437
(5, 1, 0, 1, 987399.8363187) 0.00023799607306479437
(5, 0, 1, 1, 997115.9666896999) 0.00023799607306479437
(5, 0, 0, 2, 999582.0805512) 0.00023799607306479437
(5, 0, 0, 1, 999792.5267487) 0.0007139882191943832
(5, 0, 0, 0, 1000002.9729461999) 0.00023799607306479437
(5, 1, 0, 0, 987609.0909726) 0.0009519842922591775
(5, 0, 1, 0, 997325.2213436) 0.0009519842922591775
(5, 0, 0, 1, 999791.3352051) 0.0009519842922591775
(5, 0, 0, 0, 1000001.7814026) 0.00380793716903671
(5, 2, 1, 1, 972341.3538555) 0.00023799607306479437
(5, 1, 1, 0, 984944.490483) 0.00023799607306479437
(5, 2, 0, 0, 975228.360112) 0.00023799607306479437
(5, 2, 1, 0, 972551.800053) 0.00047599214612958874
(5, 2, 2, 0, 969844.809572) 0.00023799607306479437
(5, 1, 2, 1, 982027.0538045) 0.00023799607306479437
(5, 0, 2, 0, 994630.190432) 0.00023799607306479437
(5, 1, 1, 0, 984914.060061) 0.00023799607306479437
(5, 1, 2, 0, 982237.500002) 0.00047599214612958874
(5, 2, 1, 1, 972309.7748891) 0.00023799607306479437
(5, 1, 2, 1, 982025.9052600999) 0.00023799607306479437
(5, 1, 1, 2, 984492.0191216) 0.00023799607306479437
(5, 0, 1, 1, 997095.1557490999) 0.00023799607306479437
(5, 1, 0, 1, 987379.0253781) 0.00023799607306479437
(5, 1, 1, 0, 984912.9115165999) 0.00023799607306479437
(5, 1, 1, 1, 984702.4653191) 0.00023799607306479437
(5, 1, 1, 0, 984878.949463) 0.00023799607306479437
(5, 0, 2, 0, 994595.079834) 0.00023799607306479437
(5, 0, 1, 1, 997061.1936955) 0.00023799607306479437
(5, 0, 1, 0, 997271.639893) 0.0007139882191943832
(5, 0, 0, 0, 999948.199952) 0.00023799607306479437
(5, 2, 0, 0, 975193.249514) 0.00023799607306479437
(5, 1, 1, 0, 984909.379885) 0.00023799607306479437
(5, 1, 0, 1, 987375.4937465) 0.00023799607306479437
(5, 0, 0, 0, 999978.630374) 0.00023799607306479437
(5, 1, 0, 0, 987585.939944) 0.0007139882191943832
(5, 2, 1, 0, 972519.029543) 0.00047599214612958874
(5, 1, 2, 0, 982235.159914) 0.00047599214612958874
(5, 1, 1, 1, 984701.2737755) 0.00047599214612958874
(5, 0, 1, 0, 997304.410403) 0.00047599214612958874
(5, 1, 0, 0, 987588.280032) 0.00047599214612958874
(5, 1, 1, 0, 984911.719973) 0.0009519842922591775
(5, 2, 1, 1, 972304.5420392001) 0.00023799607306479437
(5, 1, 2, 1, 982020.6724102) 0.00023799607306479437
(5, 1, 1, 2, 984486.7862717) 0.00023799607306479437
(5, 0, 1, 1, 997089.9228992) 0.00023799607306479437
(5, 1, 0, 1, 987373.7925282001) 0.00023799607306479437
(5, 1, 1, 0, 984907.6786667) 0.00023799607306479437
(5, 1, 1, 1, 984697.2324692) 0.00023799607306479437
(5, 1, 0, 1, 987338.6819302001) 0.00023799607306479437
(5, 0, 1, 1, 997054.8123012) 0.00023799607306479437
(5, 0, 0, 2, 999520.9261627) 0.00023799607306479437
(5, 0, 0, 1, 999731.3723602) 0.0007139882191943832
(5, 0, 0, 0, 999941.8185577) 0.00023799607306479437
(5, 2, 0, 1, 974978.7620102001) 0.00047599214612958874
(5, 1, 1, 1, 984694.8923812) 0.00047599214612958874
(5, 1, 0, 2, 987161.0062427) 0.00047599214612958874
(5, 0, 0, 1, 999764.1428702) 0.00047599214612958874
(5, 1, 0, 1, 987371.4524402) 0.0009519842922591775
(5, 1, 0, 0, 987581.8986377) 0.00047599214612958874
(5, 2, 0, 0, 975188.0166641001) 0.00023799607306479437
(5, 1, 1, 0, 984904.1470351) 0.00023799607306479437
(5, 1, 0, 1, 987370.2608966001) 0.00023799607306479437
(5, 0, 0, 0, 999973.3975241) 0.00023799607306479437
(5, 1, 0, 0, 987580.7070941001) 0.0007139882191943832
(5, 2, 0, 0, 975244.66993) 0.00023799607306479437
(5, 1, 1, 0, 984960.8003009999) 0.00023799607306479437
(5, 1, 0, 1, 987426.9141625) 0.00023799607306479437
(5, 0, 0, 0, 1000030.0507899999) 0.00023799607306479437
(5, 1, 0, 0, 987637.3603599999) 0.0007139882191943832
(5, 1, 1, 0, 984930.369879) 0.00023799607306479437
(5, 0, 2, 0, 994646.5002499999) 0.00023799607306479437
(5, 0, 1, 1, 997112.6141115) 0.00023799607306479437
(5, 0, 1, 0, 997323.060309) 0.0007139882191943832
(5, 0, 0, 0, 999999.620368) 0.00023799607306479437
(5, 1, 0, 1, 987395.3351961) 0.00023799607306479437
(5, 0, 1, 1, 997111.4655670999) 0.00023799607306479437
(5, 0, 0, 2, 999577.5794285999) 0.00023799607306479437
(5, 0, 0, 1, 999788.0256260999) 0.0007139882191943832
(5, 0, 0, 0, 999998.4718235999) 0.00023799607306479437
(5, 1, 0, 0, 987604.58985) 0.0009519842922591775
(5, 0, 1, 0, 997320.7202209999) 0.0009519842922591775
(5, 0, 0, 1, 999786.8340825) 0.0009519842922591775
(5, 0, 0, 0, 999997.28028) 0.00380793716903671
(5, 3, 0, 0, 962828.96973) 0.0007139882191943831
(5, 2, 1, 0, 972545.1001009999) 0.0007139882191943831
(5, 2, 0, 1, 975011.2139625) 0.0007139882191943831
(5, 1, 0, 0, 987614.3505899999) 0.0007139882191943831
(5, 2, 0, 0, 975221.66016) 0.002141964657583149
(5, 2, 1, 0, 972514.669679) 0.0007139882191943831
(5, 1, 2, 0, 982230.80005) 0.0007139882191943831
(5, 1, 1, 1, 984696.9139115) 0.0007139882191943831
(5, 0, 1, 0, 997300.050539) 0.0007139882191943831
(5, 1, 0, 0, 987583.920168) 0.0007139882191943831
(5, 1, 1, 0, 984907.360109) 0.0014279764383887661
(5, 2, 0, 1, 974979.6349961) 0.0007139882191943831
(5, 1, 1, 1, 984695.7653670999) 0.0007139882191943831
(5, 1, 0, 2, 987161.8792286) 0.0007139882191943831
(5, 0, 0, 1, 999765.0158560999) 0.0007139882191943831
(5, 1, 0, 1, 987372.3254260999) 0.0014279764383887661
(5, 1, 0, 0, 987582.7716235999) 0.0007139882191943831
(5, 1, 0, 0, 987548.80957) 0.0007139882191943831
(5, 0, 1, 0, 997264.939941) 0.0007139882191943831
(5, 0, 0, 1, 999731.0538025) 0.0007139882191943831
(5, 0, 0, 0, 999941.5) 0.0028559528767775322
(5, 2, 0, 0, 975188.88965) 0.002141964657583149
(5, 1, 1, 0, 984905.020021) 0.002141964657583149
(5, 1, 0, 1, 987371.1338825) 0.002141964657583149
(5, 0, 0, 0, 999974.27051) 0.002141964657583149
(5, 1, 0, 0, 987581.58008) 0.006425893972749447
(5, 3, 1, 0, 960183.3293430001) 0.00023799607306479437
(5, 2, 2, 0, 969899.459714) 0.00023799607306479437
(5, 2, 1, 1, 972365.5735755) 0.00023799607306479437
(5, 1, 1, 0, 984968.710203) 0.00023799607306479437
(5, 2, 0, 0, 975252.5798320001) 0.00023799607306479437
(5, 2, 1, 0, 972576.019773) 0.00047599214612958874
(5, 2, 2, 0, 969869.0292920001) 0.00023799607306479437
(5, 1, 3, 0, 979585.159663) 0.00023799607306479437
(5, 1, 2, 1, 982051.2735245001) 0.00023799607306479437
(5, 0, 2, 0, 994654.410152) 0.00023799607306479437
(5, 1, 1, 0, 984938.2797810001) 0.00023799607306479437
(5, 1, 2, 0, 982261.7197220001) 0.00047599214612958874
(5, 2, 1, 1, 972333.9946091) 0.00023799607306479437
(5, 1, 2, 1, 982050.1249801) 0.00023799607306479437
(5, 1, 1, 2, 984516.2388416) 0.00023799607306479437
(5, 0, 1, 1, 997119.3754691) 0.00023799607306479437
(5, 1, 0, 1, 987403.2450981) 0.00023799607306479437
(5, 1, 1, 0, 984937.1312366) 0.00023799607306479437
(5, 1, 1, 1, 984726.6850391) 0.00023799607306479437
(5, 1, 1, 0, 984903.1691830001) 0.00023799607306479437
(5, 0, 2, 0, 994619.299554) 0.00023799607306479437
(5, 0, 1, 1, 997085.4134155001) 0.00023799607306479437
(5, 0, 1, 0, 997295.8596130001) 0.0007139882191943832
(5, 0, 0, 0, 999972.4196720001) 0.00023799607306479437
(5, 2, 0, 0, 975217.4692340001) 0.00023799607306479437
(5, 1, 1, 0, 984933.599605) 0.00023799607306479437
(5, 1, 0, 1, 987399.7134665) 0.00023799607306479437
(5, 0, 0, 0, 1000002.850094) 0.00023799607306479437
(5, 1, 0, 0, 987610.159664) 0.0007139882191943832
(5, 2, 1, 0, 972543.2492630001) 0.00047599214612958874
(5, 1, 2, 0, 982259.379634) 0.00047599214612958874
(5, 1, 1, 1, 984725.4934955001) 0.00047599214612958874
(5, 0, 1, 0, 997328.630123) 0.00047599214612958874
(5, 1, 0, 0, 987612.4997520001) 0.00047599214612958874
(5, 1, 1, 0, 984935.939693) 0.0009519842922591775
(5, 2, 1, 1, 972388.9019032001) 0.00023799607306479437
(5, 1, 2, 1, 982105.0322742) 0.00023799607306479437
(5, 1, 1, 2, 984571.1461357) 0.00023799607306479437
(5, 0, 1, 1, 997174.2827632) 0.00023799607306479437
(5, 1, 0, 1, 987458.1523922001) 0.00023799607306479437
(5, 1, 1, 0, 984992.0385307) 0.00023799607306479437
(5, 1, 1, 1, 984781.5923332) 0.00023799607306479437
(5, 1, 1, 1, 984748.8218232001) 0.00047599214612958874
(5, 0, 2, 1, 994464.9521942) 0.00047599214612958874
(5, 0, 1, 2, 996931.0660557001) 0.00047599214612958874
(5, 0, 1, 1, 997141.5122532) 0.0009519842922591775
(5, 0, 0, 1, 999818.0723122001) 0.00047599214612958874
(5, 0, 1, 0, 997351.9584507) 0.00047599214612958874
(5, 1, 0, 1, 987423.0417942001) 0.00023799607306479437
(5, 0, 1, 1, 997139.1721652) 0.00023799607306479437
(5, 0, 0, 2, 999605.2860267) 0.00023799607306479437
(5, 0, 0, 1, 999815.7322242) 0.0007139882191943832
(5, 0, 0, 0, 1000026.1784217) 0.00023799607306479437
(5, 1, 1, 0, 984958.0764771001) 0.00023799607306479437
(5, 0, 2, 0, 994674.2068481001) 0.00023799607306479437
(5, 0, 1, 1, 997140.3207096001) 0.00023799607306479437
(5, 0, 1, 0, 997350.7669071001) 0.0007139882191943832
(5, 0, 0, 0, 1000027.3269661001) 0.00023799607306479437
(5, 2, 1, 0, 972599.029543) 0.0007139882191943831
(5, 1, 2, 0, 982315.159914) 0.0007139882191943831
(5, 1, 1, 1, 984781.2737755) 0.0007139882191943831
(5, 0, 1, 0, 997384.410403) 0.0007139882191943831
(5, 1, 0, 0, 987668.280032) 0.0007139882191943831
(5, 1, 1, 0, 984991.719973) 0.0014279764383887661
(5, 1, 2, 0, 982284.7294920001) 0.0007139882191943831
(5, 0, 3, 0, 992000.859863) 0.0007139882191943831
(5, 0, 2, 1, 994466.9737245) 0.0007139882191943831
(5, 0, 2, 0, 994677.419922) 0.002141964657583149
(5, 0, 1, 0, 997353.9799810001) 0.0007139882191943831
(5, 1, 1, 1, 984749.6948091) 0.0007139882191943831
(5, 0, 2, 1, 994465.8251800999) 0.0007139882191943831
(5, 0, 1, 2, 996931.9390416) 0.0007139882191943831
(5, 0, 1, 1, 997142.3852391) 0.0014279764383887661
(5, 0, 0, 1, 999818.9452981) 0.0007139882191943831
(5, 0, 1, 0, 997352.8314366) 0.0007139882191943831
(5, 1, 1, 0, 984958.949463) 0.002141964657583149
(5, 0, 2, 0, 994675.079834) 0.002141964657583149
(5, 0, 1, 1, 997141.1936955) 0.002141964657583149
(5, 0, 1, 0, 997351.639893) 0.006425893972749447
(5, 0, 0, 0, 1000028.199952) 0.002141964657583149
(5, 1, 0, 0, 987633.169434) 0.0007139882191943831
(5, 0, 1, 0, 997349.299805) 0.0007139882191943831
(5, 0, 0, 1, 999815.4136665) 0.0007139882191943831
(5, 0, 0, 0, 1000025.859864) 0.0028559528767775322
(5, 2, 0, 0, 975268.88965) 0.00023799607306479437
(5, 1, 1, 0, 984985.020021) 0.00023799607306479437
(5, 1, 0, 1, 987451.1338825) 0.00023799607306479437
(5, 0, 0, 0, 1000054.27051) 0.00023799607306479437
(5, 1, 0, 0, 987661.58008) 0.0007139882191943832
(5, 1, 1, 0, 984954.589599) 0.00023799607306479437
(5, 0, 2, 0, 994670.71997) 0.00023799607306479437
(5, 0, 1, 1, 997136.8338315) 0.00023799607306479437
(5, 0, 1, 0, 997347.280029) 0.0007139882191943832
(5, 0, 0, 0, 1000023.840088) 0.00023799607306479437
(5, 1, 0, 1, 987419.5549161) 0.00023799607306479437
(5, 0, 1, 1, 997135.6852870999) 0.00023799607306479437
(5, 0, 0, 2, 999601.7991486) 0.00023799607306479437
(5, 0, 0, 1, 999812.2453461) 0.0007139882191943832
(5, 0, 0, 0, 1000022.6915435999) 0.00023799607306479437
(5, 1, 0, 0, 987628.80957) 0.0009519842922591775
(5, 0, 1, 0, 997344.939941) 0.0009519842922591775
(5, 0, 0, 1, 999811.0538025) 0.0009519842922591775
(5, 0, 0, 0, 1000021.5) 0.00380793716903671
(5, 2, 1, 1, 972337.4365355) 0.00023799607306479437
(5, 1, 0, 1, 987406.6870245) 0.00023799607306479437
(5, 2, 0, 1, 975013.9965945) 0.00047599214612958874
(5, 2, 0, 0, 975224.442792) 0.00023799607306479437
(5, 2, 1, 1, 972307.0061135001) 0.00023799607306479437
(5, 1, 2, 1, 982023.1364845) 0.00023799607306479437
(5, 1, 1, 2, 984489.2503460001) 0.00023799607306479437
(5, 0, 1, 1, 997092.3869735) 0.00023799607306479437
(5, 1, 0, 1, 987376.2566025001) 0.00023799607306479437
(5, 1, 1, 0, 984910.142741) 0.00023799607306479437
(5, 1, 1, 1, 984699.6965435001) 0.00023799607306479437
(5, 2, 0, 2, 974771.9714306) 0.00023799607306479437
(5, 1, 1, 2, 984488.1018016) 0.00023799607306479437
(5, 0, 0, 2, 999557.3522906) 0.00023799607306479437
(5, 1, 0, 2, 987164.6618606) 0.00047599214612958874
(5, 1, 0, 1, 987375.1080581) 0.00023799607306479437
(5, 1, 0, 1, 987341.1460045001) 0.00023799607306479437
(5, 0, 1, 1, 997057.2763755) 0.00023799607306479437
(5, 0, 0, 2, 999523.3902370001) 0.00023799607306479437
(5, 0, 0, 1, 999733.8364345001) 0.0007139882191943832
(5, 0, 0, 0, 999944.282632) 0.00023799607306479437
(5, 2, 0, 1, 974981.2260845001) 0.00047599214612958874
(5, 1, 1, 1, 984697.3564555) 0.00047599214612958874
(5, 1, 0, 2, 987163.470317) 0.00047599214612958874
(5, 0, 0, 1, 999766.6069445) 0.00047599214612958874
(5, 1, 0, 1, 987373.9165145) 0.0009519842922591775
(5, 1, 0, 0, 987584.362712) 0.00047599214612958874
(5, 2, 0, 0, 975190.4807384001) 0.00023799607306479437
(5, 1, 1, 0, 984906.6111094) 0.00023799607306479437
(5, 1, 0, 1, 987372.7249709001) 0.00023799607306479437
(5, 0, 0, 0, 999975.8615984) 0.00023799607306479437
(5, 1, 0, 0, 987583.1711684001) 0.0007139882191943832
(5, 2, 1, 1, 972367.1462575) 0.00023799607306479437
(5, 1, 2, 1, 982083.2766285) 0.00023799607306479437
(5, 1, 1, 2, 984549.39049) 0.00023799607306479437
(5, 0, 1, 1, 997152.5271175) 0.00023799607306479437
(5, 1, 0, 1, 987436.3967465) 0.00023799607306479437
(5, 1, 1, 0, 984970.282885) 0.00023799607306479437
(5, 1, 1, 1, 984759.8366875) 0.00023799607306479437
(5, 1, 2, 1, 982052.8462065001) 0.00023799607306479437
(5, 0, 2, 1, 994445.5366365) 0.00047599214612958874
(5, 0, 1, 1, 997122.0966955001) 0.00023799607306479437
(5, 0, 2, 0, 994655.982834) 0.00023799607306479437
(5, 1, 1, 2, 984517.8115236) 0.00023799607306479437
(5, 0, 2, 2, 994233.9418945999) 0.00023799607306479437
(5, 0, 1, 2, 996910.5019536) 0.00047599214612958874
(5, 0, 0, 2, 999587.0620126) 0.00023799607306479437
(5, 0, 1, 1, 997120.9481511) 0.00023799607306479437
(5, 1, 1, 1, 984727.0661775001) 0.00047599214612958874
(5, 0, 2, 1, 994443.1965485) 0.00047599214612958874
(5, 0, 1, 2, 996909.31041) 0.00047599214612958874
(5, 0, 1, 1, 997119.7566075) 0.0009519842922591775
(5, 0, 0, 1, 999796.3166665001) 0.00047599214612958874
(5, 0, 1, 0, 997330.202805) 0.00047599214612958874
(5, 1, 0, 1, 987401.2861485) 0.00023799607306479437
(5, 0, 1, 1, 997117.4165195) 0.00023799607306479437
(5, 0, 0, 2, 999583.530381) 0.00023799607306479437
(5, 0, 0, 1, 999793.9765785) 0.0007139882191943832
(5, 0, 0, 0, 1000004.422776) 0.00023799607306479437
(5, 1, 1, 0, 984936.3208314001) 0.00023799607306479437
(5, 0, 2, 0, 994652.4512024) 0.00023799607306479437
(5, 0, 1, 1, 997118.5650639001) 0.00023799607306479437
(5, 0, 1, 0, 997329.0112614001) 0.0007139882191943832
(5, 0, 0, 0, 1000005.5713204001) 0.00023799607306479437
(5, 2, 0, 1, 975037.0063645) 0.0007139882191943831
(5, 1, 1, 1, 984753.1367355) 0.0007139882191943831
(5, 1, 0, 2, 987219.250597) 0.0007139882191943831
(5, 0, 0, 1, 999822.3872245) 0.0007139882191943831
(5, 1, 0, 1, 987429.6967945) 0.0014279764383887661
(5, 1, 0, 0, 987640.142992) 0.0007139882191943831
(5, 1, 1, 1, 984722.7063135001) 0.0007139882191943831
(5, 0, 2, 1, 994438.8366845) 0.0007139882191943831
(5, 0, 1, 2, 996904.950546) 0.0007139882191943831
(5, 0, 1, 1, 997115.3967435) 0.0014279764383887661
(5, 0, 0, 1, 999791.9568025001) 0.0007139882191943831
(5, 0, 1, 0, 997325.842941) 0.0007139882191943831
(5, 1, 0, 2, 987187.6716306) 0.0007139882191943831
(5, 0, 1, 2, 996903.8020015999) 0.0007139882191943831
(5, 0, 0, 3, 999369.9158631) 0.0007139882191943831
(5, 0, 0, 2, 999580.3620606) 0.002141964657583149
(5, 0, 0, 1, 999790.8082581) 0.0007139882191943831
(5, 1, 0, 1, 987396.9262845) 0.002141964657583149
(5, 0, 1, 1, 997113.0566555) 0.002141964657583149
(5, 0, 0, 2, 999579.170517) 0.002141964657583149
(5, 0, 0, 1, 999789.6167145) 0.006425893972749447
(5, 0, 0, 0, 1000000.062912) 0.002141964657583149
(5, 1, 0, 0, 987606.1809384001) 0.0007139882191943831
(5, 0, 1, 0, 997322.3113094) 0.0007139882191943831
(5, 0, 0, 1, 999788.4251709001) 0.0007139882191943831
(5, 0, 0, 0, 999998.8713684) 0.0028559528767775322
(5, 2, 0, 0, 975247.1340043) 0.00023799607306479437
(5, 1, 1, 0, 984963.2643752999) 0.00023799607306479437
(5, 1, 0, 1, 987429.3782368) 0.00023799607306479437
(5, 0, 0, 0, 1000032.5148642999) 0.00023799607306479437
(5, 1, 0, 0, 987639.8244343) 0.0007139882191943832
(5, 1, 1, 0, 984932.8339533) 0.00023799607306479437
(5, 0, 2, 0, 994648.9643243) 0.00023799607306479437
(5, 0, 1, 1, 997115.0781858) 0.00023799607306479437
(5, 0, 1, 0, 997325.5243833) 0.0007139882191943832
(5, 0, 0, 0, 1000002.0844423) 0.00023799607306479437
(5, 1, 0, 1, 987397.7992704) 0.00023799607306479437
(5, 0, 1, 1, 997113.9296413999) 0.00023799607306479437
(5, 0, 0, 2, 999580.0435028999) 0.00023799607306479437
(5, 0, 0, 1, 999790.4897003999) 0.0007139882191943832
(5, 0, 0, 0, 1000000.9358978999) 0.00023799607306479437
(5, 1, 0, 0, 987607.0539243) 0.0009519842922591775
(5, 0, 1, 0, 997323.1842952999) 0.0009519842922591775
(5, 0, 0, 1, 999789.2981568) 0.0009519842922591775
(5, 0, 0, 0, 999999.7443543) 0.00380793716903671
(5, 3, 0, 0, 962831.6894500001) 0.0009519842922591776
(5, 2, 1, 0, 972547.819821) 0.0009519842922591776
(5, 2, 0, 1, 975013.9336825) 0.0009519842922591776
(5, 1, 0, 0, 987617.07031) 0.0009519842922591776
(5, 2, 0, 0, 975224.37988) 0.0028559528767775327
(5, 2, 1, 0, 972517.3893990001) 0.0009519842922591776
(5, 1, 2, 0, 982233.51977) 0.0009519842922591776
(5, 1, 1, 1, 984699.6336315001) 0.0009519842922591776
(5, 0, 1, 0, 997302.770259) 0.0009519842922591776
(5, 1, 0, 0, 987586.6398880001) 0.0009519842922591776
(5, 1, 1, 0, 984910.079829) 0.0019039685845183552
(5, 2, 0, 1, 974982.3547161) 0.0009519842922591776
(5, 1, 1, 1, 984698.4850871) 0.0009519842922591776
(5, 1, 0, 2, 987164.5989486) 0.0009519842922591776
(5, 0, 0, 1, 999767.7355761) 0.0009519842922591776
(5, 1, 0, 1, 987375.0451461) 0.0019039685845183552
(5, 1, 0, 0, 987585.4913436) 0.0009519842922591776
(5, 1, 0, 0, 987551.5292900001) 0.0009519842922591776
(5, 0, 1, 0, 997267.659661) 0.0009519842922591776
(5, 0, 0, 1, 999733.7735225001) 0.0009519842922591776
(5, 0, 0, 0, 999944.21972) 0.0038079371690367104
(5, 2, 0, 0, 975191.6093700001) 0.0028559528767775327
(5, 1, 1, 0, 984907.739741) 0.0028559528767775327
(5, 1, 0, 1, 987373.8536025) 0.0028559528767775327
(5, 0, 0, 0, 999976.99023) 0.0028559528767775327
(5, 1, 0, 0, 987584.2998) 0.008567858630332598
(5, 2, 1, 0, 972577.529543) 0.0009519842922591776
(5, 1, 2, 0, 982293.659914) 0.0009519842922591776
(5, 1, 1, 1, 984759.7737755) 0.0009519842922591776
(5, 0, 1, 0, 997362.910403) 0.0009519842922591776
(5, 1, 0, 0, 987646.780032) 0.0009519842922591776
(5, 1, 1, 0, 984970.219973) 0.0019039685845183552
(5, 1, 2, 0, 982263.2294920001) 0.0009519842922591776
(5, 0, 3, 0, 991979.359863) 0.0009519842922591776
(5, 0, 2, 1, 994445.4737245) 0.0009519842922591776
(5, 0, 2, 0, 994655.919922) 0.0028559528767775327
(5, 0, 1, 0, 997332.4799810001) 0.0009519842922591776
(5, 1, 1, 1, 984728.1948091) 0.0009519842922591776
(5, 0, 2, 1, 994444.3251800999) 0.0009519842922591776
(5, 0, 1, 2, 996910.4390416) 0.0009519842922591776
(5, 0, 1, 1, 997120.8852391) 0.0019039685845183552
(5, 0, 0, 1, 999797.4452981) 0.0009519842922591776
(5, 0, 1, 0, 997331.3314366) 0.0009519842922591776
(5, 1, 1, 0, 984937.449463) 0.0028559528767775327
(5, 0, 2, 0, 994653.579834) 0.0028559528767775327
(5, 0, 1, 1, 997119.6936955) 0.0028559528767775327
(5, 0, 1, 0, 997330.139893) 0.008567858630332598
(5, 0, 0, 0, 1000006.699952) 0.0028559528767775327
(5, 1, 0, 0, 987611.669434) 0.0009519842922591776
(5, 0, 1, 0, 997327.799805) 0.0009519842922591776
(5, 0, 0, 1, 999793.9136665) 0.0009519842922591776
(5, 0, 0, 0, 1000004.359864) 0.0038079371690367104
(5, 2, 0, 1, 975037.2620102001) 0.0009519842922591776
(5, 1, 1, 1, 984753.3923812) 0.0009519842922591776
(5, 1, 0, 2, 987219.5062427) 0.0009519842922591776
(5, 0, 0, 1, 999822.6428702) 0.0009519842922591776
(5, 1, 0, 1, 987429.9524402) 0.0019039685845183552
(5, 1, 0, 0, 987640.3986377) 0.0009519842922591776
(5, 1, 1, 1, 984722.9619592001) 0.0009519842922591776
(5, 0, 2, 1, 994439.0923302) 0.0009519842922591776
